-0.00662576	-0.00297896	0.00769635	0.0006
-0.00488876	-0.00252596	0.0079119	0.00055
-0.00380822	-0.00237753	0.00792914	0.0005
-0.00181045	-0.00227164	0.00798343	0.0005
-8.47771e-05	-0.00245845	0.00799434	0.00055
0.00147857	-0.00263765	0.00788284	0.0004
0.0024188	-0.00251691	0.00783392	0.00055
0.00523839	-0.0023745	0.00819274	0.0005
0.00846284	-0.00229373	0.00790828	0.0005
0.00959575	-0.00245057	0.00778805	0.0004
0.0104846	-0.00246471	0.00813955	0.00045
0.0116935	-0.00262164	0.00850982	0.00055
-0.0120505	-0.00158723	0.00774508	0.00045
-0.0111648	-0.00139573	0.00822434	0.00055
-0.00954123	-0.00148414	0.00839728	0.0005
-0.00869619	-0.00184756	0.00788111	0.00055
-0.00782985	-0.00147353	0.00844482	0.00055
-0.00641801	-0.00174497	0.00779537	0.00045
-0.00532312	-0.00173175	0.00845745	0.0005
-0.0044157	-0.00165345	0.00802494	0.00045
-0.00287541	-0.00203532	0.00840112	0.0006
0.00019048	-0.00149867	0.00794872	0.00045
0.000775882	-0.00211148	0.00778473	0.0004
0.00169033	-0.00173471	0.00825436	0.0006
0.00288528	-0.00154682	0.00834444	0.0006
0.00430636	-0.00198698	0.00788757	0.00055
0.00700017	-0.00189158	0.00841616	0.0005
0.0077983	-0.00142336	0.00782384	0.0006
0.00877994	-0.00144032	0.00831827	0.0005
0.00973871	-0.00183955	0.00850047	0.00055
0.0119507	-0.00164937	0.0080582	0.00055
-0.0102929	-0.00086124	0.00792858	0.0005
-0.00871841	-0.000917111	0.0084124	0.0005
-0.00782072	-0.000487556	0.00808936	0.0005
-0.00700192	-0.000997342	0.00782679	0.0005
-0.00545589	-0.000816262	0.00788364	0.00055
-0.00339197	-0.000932252	0.00836142	0.0004
-0.00260968	-0.00110355	0.00815375	0.0004
-0.00172947	-0.00128291	0.00809845	0.0005
-0.000391121	-0.00075382	0.0084065	0.0006
0.000891103	-0.00113523	0.00826345	0.0004
0.00238193	-0.000569074	0.00835248	0.0005
0.0040212	-0.00108919	0.0082232	0.00045
0.00490547	-0.00114186	0.00772611	0.0005
0.00584567	-0.00126969	0.00828008	0.0006
0.00700847	-0.000821884	0.00816169	0.00045
0.00760909	-0.000451817	0.00768873	0.0004
0.00915087	-0.000515774	0.00838907	0.0005
0.0100312	-0.000733918	0.00784121	0.00055
0.0109473	-0.00122908	0.00797385	0.0005
0.0119512	-0.000433368	0.00842043	0.00055
-0.0111952	-0.000346689	0.00824022	0.0005
-0.0102821	-2.17086e-05	0.00848592	0.0005
-0.00944656	-0.000342553	0.00804284	0.0005
-0.00860426	2.06215e-05	0.00831176	0.00045
-0.00755325	0.000322807	0.00780723	0.0004
-0.0067438	0.000279209	0.00839079	0.0006
-0.00561631	0.000152162	0.00769897	0.00045
-0.00631448	-0.00041791	0.00781804	0.0004
-0.0048095	0.000410704	0.00799868	0.00045
-0.00381379	0.000200306	0.00836206	0.0006
-0.00188965	-0.000197663	0.00802864	0.0006
-0.000916342	0.000393113	0.00833491	0.0005
3.9788e-05	0.000307349	0.00804342	0.0005
0.000879246	0.000260965	0.00772733	0.0004
0.00152476	0.00010286	0.00838188	0.0005
0.00242226	0.000379019	0.00804001	0.0005
0.00330464	-0.000197409	0.00801828	0.00055
0.00445127	-0.000168632	0.00795841	0.0006
0.0060162	0.000228921	0.00822256	0.0006
0.00715846	0.000114017	0.00822301	0.0005
0.0083697	-6.04765e-05	0.00796496	0.0005
0.00946252	0.000306546	0.00791483	0.0005
0.0107767	-0.000409979	0.00842324	0.00045
0.0112978	0.000292636	0.00821214	0.00045
-0.0119505	0.00063167	0.00836864	0.00055
-0.0111418	0.000501399	0.00771291	0.0005
-0.0104125	0.000800342	0.00814637	0.0004
-0.00943936	0.000603843	0.00849547	0.00055
-0.00810575	0.000943358	0.00836213	0.0006
-0.00570134	0.000752673	0.00849121	0.00055
-0.0034713	0.00115601	0.00794209	0.0005
-0.00259132	0.000639178	0.00790031	0.0005
-0.00127088	0.00110308	0.0077268	0.0005
0.00151615	0.000893865	0.00777336	0.0005
0.00314161	0.000709278	0.00846645	0.0004
0.00513654	0.000662877	0.00772782	0.0005
0.00762287	0.00100197	0.00823236	0.0005
0.0104434	0.000479199	0.00784406	0.0005
0.0120503	0.000769044	0.00833997	0.00045
-0.0111254	0.00133533	0.00826282	0.0005
-0.0101776	0.00163478	0.00838831	0.0005
-0.00878738	0.00163488	0.00774741	0.00055
-0.00779723	0.00178204	0.00781245	0.00045
-0.006526	0.0013042	0.00836784	0.00045
-0.00547415	0.001542	0.00783424	0.0005
-0.00264961	0.0016241	0.00801562	0.00045
-0.00164989	0.00203021	0.00771745	0.0005
-0.00078757	0.00190026	0.0080909	0.00045
0.000838339	0.00154422	0.00811224	0.0005
0.00184726	0.00189691	0.00783771	0.0005
0.00263611	0.00138497	0.0083707	0.00045
0.00354562	0.00139294	0.00815464	0.00045
0.00314317	0.00211357	0.00851255	0.00045
0.00469574	0.00152837	0.00840782	0.0006
0.00576665	0.00129377	0.00833685	0.0005
0.00676468	0.00159598	0.00780177	0.00045
0.00966672	0.00156978	0.00813671	0.0006
0.0107193	0.00136142	0.00837403	0.0005
0.0111284	0.00200186	0.00771566	0.0005
0.0116046	0.0014896	0.0082803	0.0004
-0.0120011	0.00261378	0.00843111	0.0005
-0.0112172	0.00225396	0.00772585	0.00055
-0.0102794	0.00295479	0.00850042	0.0006
-0.00957339	0.00230004	0.00794968	0.0005
-0.00830835	0.00297858	0.00810761	0.0005
-0.0074277	0.00253955	0.00828333	0.0005
-0.00653769	0.00298265	0.00838099	0.0005
-0.00569177	0.00262956	0.00798533	0.0005
-0.0049243	0.00258938	0.00845261	0.0004
-0.00323514	0.00256401	0.00823831	0.0005
-0.00125026	0.00279347	0.00849434	0.00045
-0.0002274	0.00265323	0.00789428	0.0005
0.001066	0.00250603	0.00796595	0.0005
0.0024082	0.00255189	0.00823523	0.00045
0.00328657	0.00272825	0.00790621	0.0004
0.00402409	0.00238993	0.00829282	0.0005
0.0050416	0.00254221	0.00786895	0.0006
0.00735159	0.00253397	0.00783561	0.0005
0.00877131	0.00224896	0.00815618	0.0005
0.00989583	0.00259586	0.00849009	0.00045
0.010494	0.00283669	0.0077268	0.00055
0.0107426	0.00229735	0.00853042	0.00045
0.0114295	0.00299551	0.00851383	0.0005
0.0120009	0.00227961	0.00811561	0.0005
-0.012051	0.00382235	0.00809067	0.00045
-0.0112868	0.00327161	0.00819988	0.0005
-0.00923202	0.00326072	0.00836575	0.0005
-0.0072944	0.00365524	0.00795706	0.0006
-0.00583597	0.00362195	0.00806923	0.0005
-0.00484191	0.00328094	0.00773693	0.0006
-0.00392335	0.00329223	0.008244	0.00045
-0.00301061	0.00353875	0.00791991	0.00055
-0.00198528	0.00344791	0.00832234	0.00055
-0.000588511	0.00357302	0.00803898	0.0005
0.000357153	0.00385718	0.00788649	0.0005
0.00212005	0.00340087	0.00816063	0.00045
0.00366506	0.00367934	0.00799956	0.0005
0.00487445	0.00342499	0.00830665	0.0004
0.00644804	0.0030561	0.0079411	0.00055
0.00810772	0.00315473	0.00811604	0.0005
0.00900581	0.00311747	0.00815185	0.0004
0.00983499	0.00367539	0.00815268	0.0006
0.0110016	0.00367103	0.00793974	0.00045
0.0121008	0.00343131	0.00810444	0.0004
-0.0107419	0.00402241	0.00840079	0.00045
-0.0100521	0.00449179	0.00794868	0.0005
-0.00917265	0.00417601	0.00811937	0.00045
-0.00820308	0.00416709	0.00785054	0.00045
-0.00645858	0.0044082	0.00790324	0.0005
-0.0052125	0.0043444	0.00777444	0.0005
-0.00428726	0.00415741	0.00810174	0.0005
-0.00213998	0.00447197	0.00848588	0.0005
-0.00131181	0.00418094	0.00812668	0.00045
-0.000417132	0.0046361	0.00782132	0.0006
0.00134646	0.00414893	0.00834814	0.0005
0.00286144	0.00422898	0.00822396	0.0005
0.00382853	0.00460859	0.00810571	0.00045
0.00436143	0.00403791	0.00844	0.0004
0.00483408	0.00472638	0.00810905	0.0005
0.00575375	0.00411176	0.00827252	0.0006
0.0069141	0.00405381	0.00813053	0.0005
0.00789206	0.00406301	0.00847269	0.0005
0.00857526	0.0039283	0.00782878	0.00045
0.00893554	0.00473722	0.00818842	0.0005
0.0109278	0.00473001	0.0084779	0.0006
0.0119007	0.00438195	0.00787022	0.0006
-0.011951	0.00547695	0.00807842	0.00055
-0.0109989	0.00492881	0.00806246	0.00055
-0.00966109	0.00517327	0.00848153	0.00045
-0.00874237	0.00502038	0.00805719	0.0005
-0.00669013	0.00542673	0.00802309	0.0004
-0.00577109	0.00519123	0.00804239	0.00055
-0.00487611	0.00555906	0.00844735	0.0005
-0.00312511	0.00557343	0.00768682	0.00055
-0.00387184	0.00508439	0.00852167	0.0006
-0.00290818	0.00490862	0.00832674	0.0004
-0.00138748	0.00522458	0.00820992	0.0006
0.00028989	0.00550784	0.00801582	0.0005
0.00126365	0.00512077	0.00796373	0.00055
0.0021671	0.00490937	0.00847766	0.0005
0.00308091	0.00519298	0.00807857	0.0005
0.0041681	0.00554656	0.00817078	0.00055
0.00558624	0.00527057	0.00830205	0.00045
0.00704919	0.00491745	0.00850104	0.00045
0.00742113	0.0053866	0.00776469	0.0005
0.0099404	0.00478982	0.00789473	0.00055
0.0114103	0.00535366	0.00771479	0.0005
0.0120005	0.00542704	0.00851783	0.0005
-0.0103964	0.00582047	0.00828527	0.00055
-0.00937423	0.00574435	0.00778056	0.0005
-0.00858488	0.00579461	0.00853627	0.0004
-0.00809185	0.00573082	0.00778639	0.0005
-0.00620019	0.00628472	0.00787376	0.00055
-0.00414772	0.00608308	0.00781133	0.0006
-0.00238089	0.00565066	0.00842264	0.0005
-0.000524943	0.00572139	0.00832997	0.0004
0.00220034	0.00564775	0.00773337	0.00055
0.003335	0.00608359	0.00786916	0.00045
0.00512593	0.00620119	0.00769436	0.0005
0.00577593	0.00632245	0.0084117	0.00045
0.00696993	0.00625327	0.00797246	0.0005
0.00872789	0.00571218	0.00808431	0.0005
0.0101876	0.00573553	0.00849943	0.0006
0.0119017	0.00632791	0.00784091	0.0006
-0.0119513	0.0065399	0.00835673	0.00055
-0.0109511	0.00668749	0.00807419	0.0005
-0.0100014	0.00671302	0.00806771	0.00045
-0.00906529	0.00701344	0.00837446	0.0005
-0.00808369	0.00718957	0.00844471	0.0005
-0.00692675	0.00689602	0.00852039	0.0006
-0.00526555	0.00647668	0.00835198	0.0005
-0.00386751	0.00723301	0.00770794	0.00055
-0.00317938	0.0065412	0.00792496	0.00045
-0.00319515	0.00727266	0.00844585	0.00045
-0.00227904	0.00676099	0.00792097	0.00045
-0.00100633	0.00655753	0.00778461	0.0006
-0.000213763	0.0071979	0.00831672	0.00055
0.000489719	0.00648652	0.00800508	0.0005
0.00153907	0.00648937	0.00800303	0.00055
0.00260262	0.00673924	0.0081209	0.00055
0.00354737	0.00695727	0.0078795	0.00045
0.00439017	0.00663298	0.00830576	0.00055
0.00535917	0.00715815	0.00805652	0.00055
0.00885047	0.00658285	0.00769343	0.00045
0.00974019	0.0067489	0.00811615	0.00055
0.0107628	0.00647468	0.00782698	0.00055
0.0120513	0.00722343	0.00836597	0.00045
-0.0120001	0.00742042	0.00778916	0.0005
-0.0112259	0.00760673	0.00820858	0.0004
-0.0105118	0.00747033	0.00776809	0.00045
-0.00965992	0.00784277	0.00813243	0.00055
-0.00826775	0.00795477	0.00775082	0.00055
-0.00727282	0.0076205	0.00776943	0.0005
-0.00628335	0.00742177	0.00780184	0.0005
-0.00538954	0.00743581	0.00789898	0.0004
-0.00466281	0.00738686	0.00842642	0.0005
-0.00387204	0.00799796	0.00842692	0.0005
-0.00252053	0.00777748	0.00782053	0.0006
-0.00161363	0.00734381	0.0082646	0.0005
0.000814938	0.00775391	0.00768428	0.0005
0.00181464	0.00755303	0.00801653	0.00055
0.00371988	0.00788952	0.0079175	0.0005
0.00452507	0.00762546	0.00834594	0.00045
0.00529416	0.00816182	0.00849127	0.0005
0.00612686	0.00774814	0.00830374	0.00045
0.0069029	0.00750341	0.0079233	0.00045
0.00763943	0.00800481	0.00824972	0.0005
0.00926612	0.007677	0.00776675	0.00055
0.0103953	0.00751693	0.00783101	0.0005
0.0120511	0.00802219	0.00795246	0.00045
-0.012102	0.0089356	0.0082536	0.0004
-0.0113816	0.00839367	0.00779227	0.0005
-0.0105972	0.00823661	0.00830468	0.00045
-0.00987069	0.00881742	0.00808117	0.00045
-0.00905994	0.00851491	0.00783498	0.0004
-0.00847491	0.00893669	0.00837147	0.0005
-0.00752321	0.00863456	0.00837829	0.0005
-0.00660765	0.00836606	0.00779033	0.0005
-0.00653754	0.00897503	0.00851487	0.00045
-0.00572918	0.00820959	0.00843183	0.0006
-0.00500847	0.00892217	0.00814181	0.00045
-0.00456316	0.00819154	0.00773188	0.0005
-0.00311055	0.00886829	0.00829494	0.0006
-0.00150995	0.00842241	0.00796681	0.00055
-0.000473798	0.0086702	0.008091	0.0005
0.00119003	0.00820613	0.00844231	0.00045
0.000606513	0.0087672	0.00785758	0.00055
0.0026322	0.00822471	0.00785362	0.0005
0.00301033	0.00899794	0.00846722	0.00045
0.00656148	0.0084161	0.00770184	0.00055
0.00742944	0.0087747	0.00783716	0.0004
0.00908859	0.00862688	0.00820445	0.0005
0.00984494	0.00904995	0.0078175	0.00045
0.0103838	0.00841434	0.00827018	0.0005
0.0113545	0.00836296	0.00849926	0.0005
0.0118363	0.00903267	0.00777064	0.0006
-0.01158	0.0096628	0.00803933	0.0005
-0.0107289	0.0091507	0.00793582	0.00045
-0.0100464	0.009758	0.00830421	0.0005
-0.00910023	0.00940957	0.00775212	0.0005
-0.00704484	0.00926385	0.00776688	0.0005
-0.00579649	0.00953434	0.00810254	0.00055
-0.00465138	0.00970792	0.0077468	0.0005
-0.00372851	0.00983517	0.00822673	0.00055
-0.00207437	0.00935003	0.00812941	0.00055
-8.61275e-05	0.00957966	0.00794389	0.0005
0.00140789	0.00944313	0.00788206	0.0005
0.00236896	0.00918748	0.00778945	0.0005
0.00310981	0.00982108	0.00800436	0.0005
0.00400551	0.00951181	0.00805164	0.00045
0.00497633	0.00928964	0.00797795	0.00055
0.00596464	0.00907847	0.00825466	0.0005
0.00682242	0.00925825	0.00805527	0.0004
0.00745123	0.00981124	0.00838277	0.0005
0.00827011	0.00931406	0.00784478	0.0006
0.0101645	0.00989102	0.00782533	0.00045
0.0109068	0.00937353	0.00824964	0.0005
-0.0120504	0.0104505	0.00779508	0.00045
-0.00910192	0.0101869	0.00846271	0.00055
-0.00789738	0.0102061	0.00826112	0.0005
-0.00670933	0.0101255	0.00826134	0.00055
-0.00549513	0.0105337	0.00820627	0.0005
-0.00454566	0.0105251	0.00821883	0.00045
-0.00281081	0.00996564	0.0078533	0.00045
-0.00167633	0.0106716	0.00824149	0.0004
-0.00081652	0.0103273	0.0080336	0.00055
0.0008145	0.0101059	0.00833401	0.0005
0.0017592	0.0102653	0.00820113	0.00045
0.00257442	0.0106093	0.00770221	0.0005
0.00399835	0.010351	0.00837608	0.00045
0.00545265	0.0101694	0.00786945	0.00045
0.00636429	0.010435	0.00786451	0.0005
0.0086267	0.0102668	0.00810161	0.00045
0.00946411	0.0105078	0.00832481	0.00045
0.0110107	0.0104557	0.00808435	0.0006
0.0120005	0.0101192	0.00773886	0.0005
-0.01205	0.0112962	0.00823521	0.00045
-0.0111615	0.0110614	0.00772737	0.0006
-0.0101581	0.0107988	0.00822724	0.00055
-0.0091892	0.0110756	0.00778786	0.00055
-0.00833525	0.0110726	0.00849722	0.0005
-0.00632034	0.0110535	0.00781942	0.00055
-0.00442913	0.0114077	0.00788959	0.0005
-0.00343066	0.0110855	0.0079148	0.00055
-0.00238223	0.011085	0.00786766	0.0005
-0.00108579	0.0111964	0.00836143	0.0004
-0.000298016	0.01118	0.00803904	0.00045
0.000748907	0.011153	0.00834243	0.00055
0.00170549	0.0111115	0.00777335	0.0005
0.00267014	0.0114072	0.00826559	0.00045
0.00355444	0.0110995	0.00779189	0.0006
0.00465179	0.01116	0.00781926	0.0005
0.00577976	0.010944	0.00849421	0.0005
0.00667985	0.0112649	0.00819948	0.00045
0.00823051	0.0110379	0.0077165	0.0005
0.00872512	0.0112569	0.00849645	0.00045
0.00960464	0.0114629	0.00806893	0.00055
0.0109334	0.0116087	0.00794181	0.00055
0.0117787	0.0111876	0.00839978	0.0005
-0.0114128	0.0119996	0.00827552	0.0005
-0.0103669	0.0118711	0.00810192	0.00055
-0.00934656	0.0120002	0.00831023	0.0005
-0.00839032	0.0119011	0.00777697	0.0006
-0.0072679	0.0119502	0.00801833	0.00055
-0.00625751	0.0119508	0.00845048	0.00055
-0.00531162	0.0120005	0.00799938	0.0005
-0.00377504	0.0120502	0.00813712	0.00045
-0.00279734	0.0119507	0.00831661	0.00055
-0.0016616	0.0119504	0.00832165	0.00055
0.000154597	0.0120017	0.00817517	0.0005
0.00215959	0.0120007	0.00772935	0.0005
0.00339979	0.0120005	0.00840201	0.0005
0.00527782	0.0120004	0.00789155	0.0005
0.00715806	0.0121007	0.00822738	0.0004
0.00828184	0.0120006	0.0079799	0.0005
0.0119508	0.0119511	0.00770224	0.00055
-0.0119507	-0.0119501	0.00937758	0.00055
-0.0112196	-0.0120007	0.00862662	0.0005
-0.0102438	-0.0120008	0.00884116	0.0005
-0.00930633	-0.0120508	0.00898278	0.00045
-0.00790761	-0.0117954	0.0091985	0.00055
-0.00639059	-0.0119006	0.00865991	0.0006
-0.00399484	-0.0119308	0.00873262	0.00055
-0.00324247	-0.0120504	0.00937955	0.00045
-0.00218764	-0.0120011	0.00925693	0.0005
-0.0012317	-0.0119006	0.00859239	0.0006
0.000145103	-0.0119505	0.00900196	0.00055
0.00117282	-0.0120004	0.009205	0.0005
0.0029897	-0.0120009	0.00858736	0.0005
0.0040394	-0.0120005	0.00858365	0.0005
0.00555121	-0.0120005	0.00882447	0.0005
0.00651222	-0.0120007	0.009099	0.0005
0.00815248	-0.0120004	0.00877228	0.0005
0.0074194	-0.0120508	0.00937247	0.00045
0.00922434	-0.012001	0.00898922	0.0005
0.0111313	-0.0120018	0.00910691	0.0005
0.0120013	-0.0118847	0.00863263	0.0005
-0.0120004	-0.0109098	0.00924692	0.0005
-0.0108533	-0.0112051	0.00929086	0.0006
-0.00968222	-0.0112889	0.00900858	0.0004
-0.00882684	-0.0113038	0.00931778	0.0005
-0.00800428	-0.0108683	0.00883822	0.00045
-0.00713518	-0.0110849	0.00915233	0.0005
-0.00553036	-0.0109321	0.00888608	0.00055
-0.00472788	-0.0114393	0.00920279	0.00045
-0.00335312	-0.0110399	0.00866988	0.00055
-0.00215913	-0.0111788	0.00860708	0.00055
-0.00130684	-0.0109744	0.00935096	0.0006
-0.000442007	-0.011209	0.00857949	0.00045
0.000554506	-0.0110529	0.00935846	0.0005
0.00151317	-0.0110462	0.00893225	0.00055
0.0024965	-0.0113355	0.00905077	0.00045
0.00351542	-0.0113434	0.00912484	0.0005
0.00471889	-0.0115834	0.00918529	0.0005
0.00627664	-0.0111253	0.00867805	0.0005
0.0070449	-0.0108277	0.00934135	0.00055
0.00797046	-0.0111892	0.00923074	0.00045
0.00982254	-0.0113981	0.00928413	0.0004
0.0103646	-0.0108996	0.00878403	0.00045
0.0112604	-0.0109684	0.00922128	0.00055
-0.0120003	-0.00991585	0.00915085	0.0005
-0.0111043	-0.010284	0.00865237	0.00055
-0.00956603	-0.0103441	0.00885822	0.0005
-0.00736578	-0.0101132	0.00913732	0.0005
-0.00637189	-0.0103899	0.00933981	0.00055
-0.00451734	-0.0105079	0.00890593	0.00055
-0.00342301	-0.00999922	0.00878204	0.0005
-0.00266282	-0.0104498	0.0089464	0.0004
-0.00189266	-0.0102182	0.0086625	0.00045
-0.000303075	-0.0104151	0.00917064	0.00055
0.000847744	-0.0102153	0.00886973	0.0005
0.00289319	-0.0100735	0.00869673	0.0005
0.00229427	-0.0105234	0.00919335	0.0004
0.00372529	-0.0105304	0.00868331	0.00045
0.00435894	-0.0101343	0.00926919	0.0005
0.00608587	-0.0103214	0.00924023	0.0005
0.00856518	-0.0103682	0.00903218	0.0004
0.0106987	-0.0100234	0.00923899	0.00055
0.0120011	-0.0102274	0.00920916	0.0005
-0.0106255	-0.00924109	0.00860099	0.0006
-0.00904075	-0.0095331	0.00911108	0.0005
-0.00806909	-0.00937672	0.00889542	0.0005
-0.00666714	-0.00970006	0.0087506	0.0004
-0.00714336	-0.00905993	0.00879073	0.0004
-0.00606742	-0.00911777	0.00908173	0.0005
-0.00423392	-0.00946537	0.0092974	0.0006
-0.00255202	-0.0096219	0.00879473	0.00045
-0.00100281	-0.0099047	0.0085623	0.0005
-0.000743468	-0.00930134	0.00931312	0.0005
0.00014627	-0.00950364	0.00890814	0.0005
0.00129678	-0.00923476	0.00880197	0.0005
0.00227602	-0.00945507	0.00936462	0.0006
0.0031221	-0.009119	0.00884238	0.00045
0.00391108	-0.00965686	0.00858138	0.00045
0.00525024	-0.0098772	0.00868043	0.0006
0.00602047	-0.00931792	0.00923052	0.0005
0.00686447	-0.00979411	0.00877436	0.00055
0.00815785	-0.00951702	0.00887365	0.0005
0.00914799	-0.00960735	0.0089812	0.0005
0.0100728	-0.00923148	0.00892829	0.0005
0.0111037	-0.00918895	0.00903617	0.0004
0.0120003	-0.00923586	0.00909077	0.0005
-0.0119506	-0.00903039	0.00859071	0.00055
-0.0112298	-0.008479	0.00921138	0.00055
-0.0100994	-0.00821973	0.00864317	0.00055
-0.00935139	-0.00863653	0.00910925	0.0004
-0.00864585	-0.00837784	0.00938789	0.0004
-0.00775739	-0.00838697	0.00905586	0.00055
-0.005124	-0.00855521	0.00915175	0.0006
-0.00409489	-0.00854185	0.00882028	0.00045
-0.00271576	-0.00885404	0.00923089	0.00045
-0.0017351	-0.00901344	0.00913143	0.00055
-0.000514689	-0.00846071	0.0087286	0.00055
0.000481137	-0.00865096	0.00915924	0.00045
0.00199157	-0.00856162	0.00889379	0.00045
0.00373671	-0.00840515	0.00896375	0.0005
0.00458429	-0.00819133	0.00859281	0.00045
0.00450323	-0.00904533	0.00900033	0.0005
0.0057406	-0.00844011	0.00875489	0.00045
0.0067578	-0.00881091	0.00914299	0.0004
0.0081371	-0.0085533	0.00914598	0.0005
0.00925498	-0.0085035	0.00902997	0.0006
0.0106457	-0.00853881	0.00895478	0.0004
0.0120007	-0.00826165	0.00887173	0.0005
-0.0120011	-0.00782435	0.00886432	0.0005
-0.0105992	-0.00771605	0.00934678	0.00045
-0.00917235	-0.00771676	0.0089544	0.00055
-0.00678045	-0.00796129	0.0086265	0.0006
-0.00590072	-0.00792892	0.00910025	0.0004
-0.00507178	-0.00741411	0.00902411	0.00055
-0.00322672	-0.00797294	0.00897744	0.0006
-0.00242459	-0.00736283	0.00926771	0.00045
-0.00184343	-0.00802162	0.00908039	0.00045
-0.000778144	-0.00745211	0.00860855	0.0005
0.000256208	-0.00762754	0.00860264	0.00055
0.00115347	-0.00816272	0.00869755	0.0005
0.0019341	-0.0076204	0.00900513	0.0005
0.00280369	-0.00807624	0.00882113	0.0005
0.0040264	-0.0073338	0.0089449	0.0006
0.00531483	-0.00766682	0.00857955	0.00045
0.00664548	-0.00792358	0.00923974	0.0005
0.00759639	-0.00758697	0.00933501	0.0005
0.00856479	-0.00773779	0.0093764	0.00045
0.00936534	-0.00746059	0.00905932	0.00045
0.0102815	-0.0077693	0.00938061	0.00055
-0.0121004	-0.00693724	0.00875492	0.0004
-0.00997579	-0.0069702	0.00886362	0.00055
-0.00862588	-0.00682285	0.00889226	0.0005
-0.00758328	-0.00687308	0.00877735	0.00055
-0.00607247	-0.00699528	0.00920375	0.00055
-0.00405136	-0.00719435	0.00936883	0.00055
-0.00304221	-0.00684569	0.00859657	0.0006
-0.00173719	-0.00702713	0.00862589	0.00055
-0.000528069	-0.00647927	0.00898259	0.0004
0.00118196	-0.00722008	0.00858753	0.00045
0.000544381	-0.00676205	0.00912109	0.0005
0.00167007	-0.00658551	0.0092658	0.0006
0.00281798	-0.00706563	0.00911242	0.00055
0.00498283	-0.00710927	0.00912712	0.0004
0.00582935	-0.00717467	0.0091289	0.00045
0.00670465	-0.00688133	0.00934794	0.0005
0.00748004	-0.00661395	0.00869349	0.00055
0.00845733	-0.00672979	0.00936682	0.00055
0.0100648	-0.00674146	0.00905551	0.00055
0.0110638	-0.00703486	0.00861174	0.0004
0.0119509	-0.00721504	0.00889721	0.00055
-0.0121008	-0.00638875	0.00933602	0.0004
-0.0112569	-0.0062844	0.0090224	0.0005
-0.00934332	-0.00613945	0.00876172	0.0005
-0.00872833	-0.00587792	0.00936161	0.0004
-0.00678612	-0.00624156	0.00904723	0.0005
-0.00583374	-0.00587393	0.00880761	0.00055
-0.00492826	-0.00637508	0.00898321	0.0005
-0.00393766	-0.00625012	0.00892823	0.0005
-0.00313826	-0.00565108	0.0089569	0.0005
-0.0022471	-0.00615541	0.00891079	0.0005
-0.00129387	-0.00615232	0.00881536	0.00045
-0.000681826	-0.00570713	0.00929927	0.00045
0.000156942	-0.00581931	0.00887008	0.0005
0.00261814	-0.00603578	0.00912958	0.0005
0.00388402	-0.00616007	0.00914677	0.0006
0.00514983	-0.00568786	0.00880633	0.0006
0.0061215	-0.00622374	0.00884244	0.0005
0.00699581	-0.00563881	0.00906454	0.00055
0.00813734	-0.00570561	0.00895474	0.0006
0.00931181	-0.00587595	0.00912899	0.0006
0.0115061	-0.00638559	0.00876292	0.0004
0.0121015	-0.00584257	0.00891679	0.0004
-0.0119211	-0.00534123	0.00906001	0.0005
-0.0101669	-0.00551666	0.00858098	0.00055
-0.0102549	-0.00480043	0.00927027	0.00045
-0.00939214	-0.00478078	0.00870372	0.0005
-0.00939302	-0.00543555	0.00931926	0.0004
-0.00841945	-0.0049438	0.00918698	0.0006
-0.00751425	-0.0055608	0.00910018	0.0005
-0.00662147	-0.00518331	0.00885577	0.0005
-0.0056123	-0.0049328	0.00933038	0.00055
-0.00492007	-0.00537363	0.00867709	0.0005
-0.0037939	-0.00491516	0.00912059	0.0005
-0.00225866	-0.00512073	0.00874253	0.00055
-0.00121104	-0.00516908	0.00872541	0.0005
-9.93542e-05	-0.00502334	0.00931993	0.00045
0.00179445	-0.00543753	0.00907848	0.00045
0.00246074	-0.00485209	0.00874316	0.0005
0.00324305	-0.0052261	0.00936231	0.00055
0.00431164	-0.00501819	0.00921515	0.00055
0.00612472	-0.00519649	0.00868284	0.0005
0.00886414	-0.00488263	0.0089839	0.0005
0.00971658	-0.00504174	0.00874768	0.0004
0.0103	-0.0055726	0.00862519	0.0004
0.0105484	-0.00499135	0.00919544	0.00045
0.0112602	-0.00547124	0.00868539	0.00055
0.0120009	-0.0050435	0.00931403	0.0005
-0.0121	-0.00450338	0.00933571	0.0004
-0.0107237	-0.00400599	0.00905066	0.0005
-0.00742433	-0.00458977	0.00888299	0.0005
-0.00676678	-0.00395378	0.00928335	0.0005
-0.00580599	-0.00395043	0.00936227	0.00045
-0.00352602	-0.00412531	0.00866826	0.00045
-0.0025303	-0.00405757	0.00870286	0.00055
-0.00290565	-0.00469531	0.0093751	0.00045
-0.00165439	-0.00445048	0.00903672	0.0004
-0.000635419	-0.00423886	0.00882541	0.0006
0.000496442	-0.00416763	0.00864301	0.00055
0.00160178	-0.00431174	0.00904186	0.00055
0.00266431	-0.00388999	0.00891737	0.0005
0.00331627	-0.00448263	0.00856415	0.00045
0.00472927	-0.0040243	0.00860051	0.00055
0.00546939	-0.00470185	0.00933521	0.00055
0.00567513	-0.00408695	0.00864276	0.0004
0.00626737	-0.00402012	0.00931557	0.0005
0.00686161	-0.00465695	0.00894071	0.00045
0.00721972	-0.00402042	0.0093743	0.0004
