0.0103081	-0.0109278	0.000523668	0.000525
0.0112355	-0.0114177	0.000524042	0.000525
-0.00993643	-0.010404	0.000473166	0.000475
-0.0089953	-0.0102785	0.00047393	0.000475
-0.00802279	-0.010233	0.000499559	0.0005
-0.00694843	-0.0102128	0.000499928	0.0005
-0.00597477	-0.0102171	0.000475456	0.000475
-0.00477596	-0.0102738	0.000498736	0.0005
-0.0037903	-0.0103947	0.000611614	0.0005
-0.00277222	-0.0102815	0.000596543	0.000525
-0.00171323	-0.0102156	0.000523571	0.000525
-0.000562312	-0.0102968	0.00044993	0.00045
0.000397706	-0.0102745	0.000498292	0.0005
0.00139822	-0.0102431	0.000508513	0.0005
0.00282545	-0.0108145	0.000524255	0.000525
0.0037967	-0.010802	0.000449904	0.00045
0.00536834	-0.0101799	0.000474342	0.000475
0.00634099	-0.0102355	0.000498213	0.0005
0.00728698	-0.0102884	0.00044972	0.00045
0.00839083	-0.0102742	0.000499854	0.0005
0.00940778	-0.0103897	0.000524191	0.000525
0.0111639	-0.0104153	0.000473841	0.000475
0.0120263	-0.0108094	0.000474327	0.000475
-0.0120003	-0.00990688	0.000499864	0.0005
-0.0110121	-0.0100576	0.000498695	0.0005
-0.0103277	-0.00932956	0.000501406	0.0005
-0.0093568	-0.00940065	0.000473546	0.000475
-0.00843279	-0.00937805	0.00044971	0.00045
-0.00750104	-0.00941109	0.000472877	0.000475
-0.00641976	-0.00940668	0.000449007	0.00045
-0.00535962	-0.00946238	0.000499494	0.0005
-0.00441412	-0.00939837	0.000448582	0.00045
-0.0033735	-0.00945127	0.000499041	0.0005
-0.00231749	-0.00936889	0.000499294	0.0005
-0.00101721	-0.00946548	0.00051299	0.0005
-4.5782e-05	-0.00940688	0.000473703	0.000475
0.000949186	-0.00932227	0.00052457	0.000525
0.00235528	-0.00987657	0.000523131	0.000525
0.00337728	-0.00995126	0.000499445	0.0005
0.00440425	-0.0100389	0.000499639	0.0005
0.00587806	-0.00934957	0.000499135	0.0005
0.00778071	-0.00945229	0.000524243	0.000525
0.00936105	-0.00936737	0.000498661	0.0005
0.0103233	-0.0098783	0.000523869	0.000525
0.0111827	-0.00937114	0.00047475	0.000475
0.012025	-0.00981749	0.000475	0.000475
-0.0120006	-0.00890787	0.000499253	0.0005
-0.0110408	-0.00863006	0.000498735	0.0005
-0.00896142	-0.00851103	0.000498962	0.0005
-0.00796323	-0.00855424	0.000499428	0.0005
-0.00693984	-0.00858601	0.000523729	0.000525
-0.00589056	-0.00858735	0.000524457	0.000525
-0.00489236	-0.00860717	0.000473988	0.000475
-0.00390541	-0.00860837	0.000579964	0.0005
-0.00291049	-0.0085646	0.000499751	0.0005
-0.00161582	-0.00873099	0.000449496	0.00045
-0.000558162	-0.00863764	0.000449669	0.00045
0.000338639	-0.00856642	0.000449233	0.00045
0.00195062	-0.00896415	0.000474819	0.000475
0.0029483	-0.00900908	0.000523801	0.000525
0.00396359	-0.00914207	0.000498858	0.0005
0.00493695	-0.00909693	0.000474878	0.000475
0.00683787	-0.00899288	0.000524499	0.000525
0.00765706	-0.00847088	0.000449352	0.00045
0.00855308	-0.00878042	0.000499709	0.0005
0.0102343	-0.00883319	0.000524066	0.000525
0.0120008	-0.00884308	0.000498935	0.0005
-0.0120253	-0.00793455	0.000474767	0.000475
-0.0111331	-0.00768657	0.000449191	0.00045
-0.0100784	-0.00835789	0.0005	0.0005
-0.00842465	-0.00766834	0.000498343	0.0005
-0.00742599	-0.00768539	0.000499823	0.0005
-0.00641244	-0.00770642	0.0004994	0.0005
-0.00532372	-0.00776025	0.000473897	0.000475
-0.00437473	-0.00776126	0.000474717	0.000475
-0.0034506	-0.00778503	0.000449827	0.00045
-0.00213045	-0.007957	0.00064432	0.0005
-0.00114355	-0.00789188	0.000499675	0.0005
-0.000174135	-0.00779776	0.000473496	0.000475
0.00131113	-0.00822951	0.000499238	0.0005
0.00243871	-0.00812068	0.000498696	0.0005
0.0034377	-0.00810928	0.000504526	0.0005
0.00442547	-0.00825665	0.000498861	0.0005
0.00604359	-0.00838927	0.000473907	0.000475
0.0068823	-0.00794574	0.000473465	0.000475
0.00846387	-0.00778562	0.000498547	0.0005
0.00939882	-0.00819964	0.000551329	0.000525
0.0102971	-0.00770916	0.000499689	0.0005
0.0111351	-0.00829665	0.000523621	0.000525
0.012001	-0.00775222	0.000498815	0.0005
-0.011885	-0.00697111	0.000498926	0.0005
-0.0103299	-0.00717353	0.000499358	0.0005
-0.00942278	-0.00760282	0.0005	0.0005
-0.00788709	-0.00685593	0.000449471	0.00045
-0.00580506	-0.00691235	0.000499764	0.0005
-0.00386671	-0.00695964	0.00047369	0.000475
-0.00272934	-0.0072071	0.000473963	0.000475
-0.00170629	-0.00709708	0.000473905	0.000475
-0.0006243	-0.00693432	0.000499443	0.0005
0.000733721	-0.00738323	0.000524351	0.000525
0.00180488	-0.00738108	0.000473775	0.000475
0.00294402	-0.00730033	0.000449809	0.00045
0.00425506	-0.00727242	0.000499389	0.0005
0.00514425	-0.00763832	0.000449211	0.00045
0.00606573	-0.00741537	0.000499019	0.0005
0.00759908	-0.00728546	0.000499202	0.0005
0.00943895	-0.00715145	0.000523706	0.000525
0.011158	-0.00730985	0.00045	0.00045
-0.0110177	-0.00644851	0.000498152	0.0005
-0.009737	-0.00640036	0.000474805	0.000475
-0.00883009	-0.00675587	0.000498777	0.0005
-0.00690183	-0.00683514	0.000499551	0.0005
-0.00475163	-0.00655226	0.000499586	0.0005
-0.00233772	-0.00631532	0.0004996	0.0005
-0.00131619	-0.00617911	0.000524417	0.000525
0.000311224	-0.00645019	0.000499897	0.0005
0.00130736	-0.00653462	0.000499538	0.0005
0.00234034	-0.00653916	0.000523227	0.000525
0.00424043	-0.00628478	0.00047467	0.000475
0.00504227	-0.0067447	0.000449586	0.00045
0.00587813	-0.00635158	0.000474256	0.000475
0.00677908	-0.0067162	0.000537381	0.0005
0.00768043	-0.00628604	0.000499182	0.0005
0.0085002	-0.00681221	0.000474404	0.000475
0.00956333	-0.00613502	0.000499293	0.0005
0.010347	-0.00673589	0.00047491	0.000475
0.0111644	-0.0062523	0.000474188	0.000475
0.0120002	-0.00675269	0.000499055	0.0005
-0.0119753	-0.00595136	0.000524427	0.000525
-0.0103845	-0.00564938	0.000599471	0.000525
-0.00854235	-0.00577407	0.000522917	0.000525
-0.00753282	-0.0060022	0.00047403	0.000475
-0.00654862	-0.005901	0.000499252	0.0005
-0.00555054	-0.00594523	0.0004996	0.0005
-0.00464638	-0.00558345	0.000473833	0.000475
-0.00380089	-0.00601304	0.000473424	0.000475
-0.0029553	-0.00552567	0.000499333	0.0005
-0.00196564	-0.00538774	0.000499764	0.0005
-0.000383971	-0.00569811	0.000523781	0.000525
0.000651158	-0.00541148	0.000548812	0.00055
0.0024518	-0.00547116	0.000549184	0.00055
0.00334525	-0.00596699	0.000474304	0.000475
0.00436958	-0.00524246	0.000449929	0.00045
0.00509003	-0.0058216	0.000474765	0.000475
0.00596701	-0.0053694	0.000498938	0.0005
0.00686585	-0.00574798	0.000474383	0.000475
0.00773491	-0.00525667	0.000523062	0.000525
0.00861288	-0.00579143	0.000475	0.000475
0.0111058	-0.00525563	0.000524148	0.000525
0.0120007	-0.00575314	0.000499506	0.0005
-0.0120012	-0.00448206	0.000498711	0.0005
-0.011293	-0.00518719	0.000499669	0.0005
-0.0104752	-0.00450513	0.000525	0.000525
-0.00943459	-0.00521008	0.000523438	0.000525
-0.00857192	-0.00458207	0.000449815	0.00045
-0.00780136	-0.005092	0.000474414	0.000475
-0.00690542	-0.00469167	0.000499915	0.0005
-0.00601465	-0.00508676	0.000474138	0.000475
-0.00477078	-0.0046388	0.000474367	0.000475
-0.00383805	-0.00503912	0.000498743	0.0005
-0.00298211	-0.00452349	0.000499588	0.0005
-0.00111333	-0.00486566	0.000499965	0.0005
-0.000126703	-0.00470643	0.000500988	0.0005
0.00164481	-0.00489007	0.000449799	0.00045
0.00341919	-0.00494849	0.000547891	0.00055
0.00517857	-0.00479511	0.000474588	0.000475
0.00683091	-0.00477411	0.000501308	0.0005
0.00861994	-0.00485515	0.0004506	0.00045
0.00945321	-0.00519325	0.00044902	0.00045
0.0102667	-0.00466834	0.000499499	0.0005
0.0119991	-0.00475386	0.000498982	0.0005
-0.00946111	-0.00413687	0.000548837	0.00055
-0.00854141	-0.0036328	0.000499966	0.0005
-0.00771318	-0.00414655	0.000476161	0.000475
-0.00676083	-0.00370142	0.000499304	0.0005
-0.00582067	-0.00410777	0.000523689	0.000525
-0.00489121	-0.00367193	0.000499727	0.0005
-0.00396142	-0.00404214	0.0004987	0.0005
-0.00199207	-0.00438909	0.000498655	0.0005
-0.000962265	-0.00387715	0.000475	0.000475
0.000834719	-0.00435366	0.000523263	0.000525
0.00168404	-0.00373546	0.000523127	0.000525
0.00249734	-0.00439821	0.000523973	0.000525
0.00346221	-0.00387538	0.000524082	0.000525
0.00435741	-0.00431809	0.000479742	0.000475
0.00520215	-0.00380489	0.000498371	0.0005
0.00598555	-0.0043435	0.00045	0.00045
0.00691811	-0.00377804	0.000501277	0.0005
0.00791121	-0.00430145	0.000448966	0.00045
0.00934864	-0.00421697	0.000559847	0.000525
0.0103126	-0.00366998	0.000499134	0.0005
0.011173	-0.00428586	0.000449841	0.00045
0.0119754	-0.00372262	0.000523848	0.000525
-0.0120504	-0.003535	0.000449297	0.00045
-0.0111622	-0.00299586	0.000473599	0.000475
-0.0102933	-0.00348843	0.000751296	0.000525
-0.00938322	-0.00309198	0.000498837	0.0005
-0.00763189	-0.00320053	0.0004741	0.000475
-0.0057042	-0.00309027	0.000499561	0.0005
-0.0040864	-0.00302569	0.000524171	0.000525
-0.00286977	-0.00353003	0.00049974	0.0005
-0.00185455	-0.00337514	0.000524422	0.000525
-0.000946356	-0.00285041	0.000524386	0.000525
1.1008e-05	-0.00359046	0.000523915	0.000525
0.000896459	-0.00307711	0.000499757	0.0005
0.00261262	-0.00330326	0.000500473	0.0005
0.00347443	-0.00290177	0.00045	0.00045
0.00432565	-0.00332454	0.00049948	0.0005
0.00605479	-0.00327365	0.00049906	0.0005
0.00770883	-0.00325423	0.000449886	0.00045
0.00857015	-0.0035893	0.000473932	0.000475
0.0111464	-0.00316695	0.000474475	0.000475
-0.0120007	-0.00250072	0.000498065	0.0005
-0.0103263	-0.00249623	0.000499423	0.0005
-0.00940071	-0.00205819	0.000524945	0.000525
-0.00846553	-0.00258676	0.000548391	0.00055
-0.00749665	-0.00226143	0.000474836	0.000475
-0.00662883	-0.00271087	0.000499608	0.0005
-0.00582899	-0.00209869	0.000499147	0.0005
-0.00493244	-0.00249541	0.000474902	0.000475
-0.00313251	-0.00251502	0.00054884	0.00055
-0.00197028	-0.00233201	0.000524607	0.000525
3.68799e-05	-0.00256685	0.000498217	0.0005
0.00109037	-0.00214881	0.000449757	0.00045
0.00181019	-0.00274155	0.000473686	0.000475
0.00272597	-0.00231024	0.000499585	0.0005
0.00427566	-0.00230098	0.000523791	0.000525
0.00517553	-0.00279818	0.000499371	0.0005
0.00603245	-0.00226938	0.000499867	0.0005
0.0069049	-0.00279828	0.000473987	0.000475
0.00786528	-0.00228832	0.000523318	0.000525
0.00875365	-0.00268148	0.00044959	0.00045
0.00946197	-0.00205078	0.000498559	0.0005
0.010295	-0.00264592	0.0005239	0.000525
0.0111843	-0.00211081	0.000499356	0.0005
0.0120004	-0.00269871	0.000499401	0.0005
-0.0120007	-0.00140278	0.000499569	0.0005
-0.0111568	-0.00193871	0.000499742	0.0005
-0.0102591	-0.00149898	0.000499328	0.0005
-0.00818279	-0.00160563	0.000473079	0.000475
-0.00671661	-0.00176722	0.000449766	0.00045
-0.00499891	-0.00149915	0.000523669	0.000525
-0.00404697	-0.00200216	0.000499384	0.0005
-0.00266312	-0.00157731	0.000499956	0.0005
-0.00103747	-0.00177974	0.000548534	0.00055
0.000303436	-0.00157862	0.000523712	0.000525
0.00246492	-0.00134552	0.000499435	0.0005
0.00348234	-0.00158042	0.000601928	0.00055
0.00515887	-0.00168916	0.00054959	0.00055
0.00612024	-0.00127108	0.00049989	0.0005
0.00695116	-0.00182565	0.000499498	0.0005
0.00858905	-0.0015639	0.000498754	0.0005
0.0103409	-0.00157419	0.000499962	0.0005
0.0120006	-0.00153375	0.000499506	0.0005
-0.011098	-0.000870753	0.000549035	0.00055
-0.00981571	-0.000595421	0.000498967	0.0005
-0.00900908	-0.00114012	0.000473906	0.000475
-0.00818039	-0.000680951	0.000449477	0.00045
-0.00729437	-0.00101636	0.000499318	0.0005
-0.00630029	-0.000915874	0.000498566	0.0005
-0.00539229	-0.000443836	0.000524212	0.000525
-0.00439461	-0.000672376	0.000498348	0.0005
-0.00354667	-0.00116567	0.000481892	0.000475
-0.00253875	-0.00056045	0.000523796	0.000525
-0.00152029	-0.000848861	0.000498848	0.0005
-0.000472186	-0.000836992	0.000549079	0.00055
0.000740376	-0.000681084	0.000473525	0.000475
0.00152321	-0.00118012	0.00045	0.00045
0.00312189	-0.000587399	0.0005	0.0005
0.0043576	-0.000962672	0.000523142	0.000525
0.00533445	-0.000653953	0.000502056	0.0005
0.00681507	-0.000577821	0.000473939	0.000475
0.00767779	-0.00113996	0.000498956	0.0005
0.00855873	-0.000565913	0.000499063	0.0005
0.00947557	-0.00102606	0.000523503	0.000525
0.0103523	-0.000498103	0.000499155	0.0005
0.0111658	-0.00103223	0.00047388	0.000475
0.0120009	-0.000531306	0.000498903	0.0005
-0.0119755	-0.000251498	0.000525649	0.000525
-0.0105791	8.97314e-06	0.000473474	0.000475
-0.00967535	0.000394596	0.000499118	0.0005
-0.00894793	-0.000212981	0.000449811	0.00045
-0.00798206	0.000246948	0.00049903	0.0005
-0.0068784	-0.000163826	0.000449952	0.00045
-0.00605825	0.000333886	0.000499202	0.0005
-0.00439352	0.000351352	0.000523948	0.000525
-0.00351838	-0.000191412	0.000499899	0.0005
-0.000992949	0.000101487	0.000523957	0.000525
9.46962e-05	4.77989e-05	0.000498506	0.0005
0.00129729	8.81574e-05	0.000474889	0.000475
0.00213939	-0.000401057	0.000499566	0.0005
0.00394837	-2.40988e-05	0.00049939	0.0005
0.00487547	0.000175206	0.000449231	0.00045
0.00609753	8.0607e-05	0.000499576	0.0005
0.00767065	-0.000165766	0.000474302	0.000475
0.00946771	2.34716e-05	0.000524048	0.000525
0.0111892	9.19488e-05	0.000524992	0.000525
-0.0113713	0.000575482	0.000499051	0.0005
-0.010468	0.00100189	0.000501719	0.0005
-0.00878748	0.000795222	0.000474173	0.000475
-0.00696799	0.000804003	0.000524013	0.000525
-0.00524566	0.000871396	0.000474905	0.000475
-0.00358317	0.000887002	0.000448829	0.00045
-0.00274564	0.00044253	0.000499121	0.0005
-0.00186233	0.001022	0.000499924	0.0005
-0.000378596	0.000982573	0.000548748	0.00055
0.000690552	0.000880529	0.000524377	0.000525
0.00214301	0.000623139	0.00052435	0.000525
0.00321231	0.000722146	0.000549419	0.00055
0.0044418	0.00107547	0.00055	0.00055
0.00550456	0.000915761	0.000523753	0.000525
0.00645867	0.0012082	0.000474479	0.000475
0.00697455	0.000441709	0.000449832	0.00045
0.0076983	0.00104159	0.000473735	0.000475
0.00851037	0.000457114	0.000523136	0.000525
0.00942422	0.00102074	0.000473486	0.000475
0.0103072	0.000611046	0.00049967	0.0005
0.0111442	0.00118965	0.000474378	0.000475
0.0120005	0.000716317	0.000499132	0.0005
-0.0120504	0.00123722	0.00044934	0.00045
-0.0111215	0.00172318	0.000474808	0.000475
-0.00955128	0.00139921	0.000498722	0.0005
-0.00790864	0.00126825	0.000524023	0.000525
-0.00706317	0.00179781	0.000473876	0.000475
-0.00609535	0.00128075	0.00044858	0.00045
-0.00533125	0.00184181	0.00049911	0.0005
-0.00440339	0.00140764	0.000529587	0.000525
-0.00278561	0.00146628	0.000524892	0.000525
-0.000997876	0.00179462	0.000474007	0.000475
0.000262415	0.00181112	0.000498883	0.0005
0.00152438	0.00147543	0.000499631	0.0005
0.00256369	0.00161187	0.000549223	0.00055
0.00360965	0.00171386	0.000499109	0.0005
0.00525594	0.00190935	0.000500426	0.0005
0.00717333	0.0018329	0.000473977	0.000475
0.00856658	0.00148184	0.00049981	0.0005
0.0102503	0.00163371	0.00052688	0.000525
0.0120252	0.00172298	0.000474701	0.000475
-0.0119757	0.00223856	0.000524633	0.000525
-0.0110258	0.00274051	0.00054909	0.00055
-0.0102421	0.00208554	0.000474725	0.000475
-0.00932838	0.0023469	0.000474114	0.000475
-0.0084028	0.00213578	0.000474587	0.000475
-0.00708539	0.00274666	0.000474609	0.000475
-0.00622392	0.00229111	0.000499344	0.0005
-0.00454288	0.00245549	0.000499009	0.0005
-0.00361463	0.00206869	0.0005	0.0005
-0.002806	0.00265993	0.000501592	0.0005
-0.00194691	0.00210315	0.000524298	0.000525
-0.000396838	0.00256578	0.000499239	0.0005
0.0010871	0.00237616	0.000500072	0.0005
0.00205278	0.00250584	0.000474246	0.000475
0.00304873	0.00257047	0.000524419	0.000525
0.00436699	0.00236664	0.000498444	0.0005
0.00551485	0.00282151	0.000449947	0.00045
0.00625638	0.00216089	0.00049885	0.0005
0.00710907	0.00280456	0.000499185	0.0005
0.00802785	0.00235291	0.000523034	0.000525
0.00933904	0.00215395	0.000524035	0.000525
0.0102301	0.00270735	0.000523865	0.000525
0.0111418	0.00218774	0.000528708	0.000525
0.0120009	0.00274492	0.000498883	0.0005
-0.0119654	0.00326269	0.000499283	0.0005
-0.0100056	0.00308025	0.000523795	0.000525
-0.00896284	0.00322262	0.000474011	0.000475
-0.00799892	0.00308387	0.000499449	0.0005
-0.00628932	0.00326298	0.00047348	0.000475
-0.0054307	0.00285713	0.00047429	0.000475
-0.00467394	0.0034302	0.000474863	0.000475
-0.00373676	0.00308625	0.000523492	0.000525
-0.0022267	0.00347468	0.000499427	0.0005
-0.00137455	0.00295267	0.000499047	0.0005
-0.000592562	0.00353344	0.000473771	0.000475
0.000450221	0.00317877	0.000524393	0.000525
0.00148174	0.00329491	0.000499495	0.0005
0.00269082	0.00355725	0.000523284	0.000525
0.00370294	0.00335834	0.000499315	0.0005
0.00470093	0.00330835	0.000498621	0.0005
0.00628903	0.00327955	0.000449046	0.00045
0.00793239	0.00337179	0.000499035	0.0005
0.00878709	0.00295955	0.00044989	0.00045
0.00956776	0.00345435	0.000474425	0.000475
0.0111196	0.00321538	0.000499935	0.0005
-0.0119996	0.00426711	0.0005	0.0005
-0.0110415	0.00384	0.000548337	0.00055
-0.00955129	0.00399767	0.000498289	0.0005
-0.00806611	0.00410876	0.000499353	0.0005
-0.00717158	0.00370043	0.000473354	0.000475
-0.00635523	0.00421069	0.000475	0.000475
-0.00552714	0.00378528	0.000449658	0.00045
-0.0048495	0.00441386	0.000474374	0.000475
-0.00396224	0.00405837	0.00047475	0.000475
-0.00304377	0.00395541	0.00044961	0.00045
-0.00124379	0.00428964	0.000524085	0.000525
-6.78076e-05	0.00435379	0.000498774	0.0005
0.000900084	0.00410773	0.000498517	0.0005
0.00189695	0.00420411	0.000499904	0.0005
0.00312239	0.00442751	0.000449386	0.00045
0.00409684	0.00433709	0.000525	0.000525
0.00553119	0.00376422	0.000448879	0.00045
0.00626794	0.00427907	0.000449606	0.00045
0.00705576	0.00379575	0.000474255	0.000475
0.0078643	0.00436903	0.000499972	0.0005
0.00874233	0.0039263	0.000685877	0.0005
0.0104132	0.00388543	0.000473982	0.000475
0.0119998	0.00381955	0.0005	0.0005
-0.0120504	0.00521512	0.00044977	0.00045
-0.0112019	0.00484932	0.00047455	0.000475
-0.0103317	0.00453712	0.000449969	0.00045
-0.00971683	0.00519403	0.000449646	0.00045
-0.00886252	0.00474939	0.000600328	0.000525
-0.00723986	0.00467164	0.000499322	0.0005
-0.00621294	0.00517037	0.000475	0.000475
-0.00397062	0.00505596	0.000524426	0.000525
-0.00297224	0.00503979	0.000474887	0.000475
-0.00222907	0.00444879	0.000473871	0.000475
-0.00165284	0.00517053	0.000448446	0.00045
-0.000677973	0.00517955	0.00052366	0.000525
0.00134828	0.00506861	0.000524565	0.000525
0.00237414	0.0050834	0.000499488	0.0005
0.00507677	0.00456886	0.000474644	0.000475
0.00584952	0.00507688	0.000449798	0.00045
0.00700332	0.00487672	0.000498187	0.0005
0.00870675	0.00490695	0.000499188	0.0005
0.0096073	0.00445319	0.000498182	0.0005
0.0104087	0.00509037	0.000523445	0.000525
0.0112076	0.00444939	0.000499154	0.0005
0.0119756	0.00512616	0.000524217	0.000525
-0.0107407	0.00570185	0.000473947	0.000475
-0.00894189	0.00576623	0.000498916	0.0005
-0.00800606	0.00535133	0.000524703	0.000525
-0.0070466	0.0056259	0.000473859	0.000475
-0.0052282	0.00533768	0.00052287	0.000525
-0.00438624	0.00599133	0.000499707	0.0005
-0.00338928	0.00592034	0.000499591	0.0005
-0.0022927	0.00586968	0.000498164	0.0005
-0.00124984	0.00602915	0.000498611	0.0005
0.00034286	0.00526478	0.000498861	0.0005
0.00179725	0.00601731	0.000524202	0.000525
0.00284727	0.00599209	0.000527307	0.000525
0.00360844	0.00526892	0.000523126	0.000525
0.0045996	0.00538988	0.000474547	0.000475
0.00539848	0.00586025	0.00045	0.00045
0.00649677	0.0057372	0.000473347	0.000475
0.00784668	0.00536418	0.000475073	0.000475
0.00869446	0.00588065	0.000473885	0.000475
0.00949915	0.00542861	0.000449422	0.00045
0.0111784	0.00568143	0.00044885	0.00045
-0.0120252	0.00613912	0.000474682	0.000475
-0.0111682	0.00655086	0.000475	0.000475
-0.00986996	0.00613712	0.000499036	0.0005
-0.00835869	0.00657778	0.000498842	0.0005
-0.00675225	0.00655476	0.000499295	0.0005
-0.005905	0.00607266	0.000475	0.000475
-0.00495682	0.00684089	0.000525654	0.000525
-0.00381379	0.00685296	0.000525	0.000525
-0.00275981	0.00678087	0.000523289	0.000525
-0.000215334	0.00609262	0.000498659	0.0005
0.000781383	0.00616253	0.000499449	0.0005
0.00418876	0.00637983	0.000524127	0.000525
0.00511885	0.00674202	0.000474069	0.000475
0.00601687	0.00652616	0.000448832	0.00045
0.00691496	0.00656159	0.000449085	0.00045
0.00783563	0.00633822	0.000499456	0.0005
0.00950665	0.00632808	0.000448904	0.00045
0.0103701	0.00607609	0.000449893	0.00045
0.0111273	0.00668533	0.00052432	0.000525
0.012001	0.00615069	0.000499284	0.0005
-0.0120258	0.00708884	0.000474192	0.000475
-0.0111572	0.0075276	0.000509928	0.0005
-0.010281	0.00704754	0.000498608	0.0005
-0.00928679	0.00694834	0.000499488	0.0005
-0.00853307	0.00752243	0.000449708	0.00045
-0.00754786	0.00711724	0.000474845	0.000475
-0.00667176	0.00764286	0.000548508	0.00055
-0.00591487	0.00699749	0.000449599	0.00045
-0.00174451	0.00690669	0.000499091	0.0005
-0.000770798	0.00689153	0.000474544	0.000475
0.00019679	0.00700336	0.000499442	0.0005
0.00128428	0.0070254	0.000499652	0.0005
0.002278	0.00692214	0.000498974	0.0005
0.00331029	0.00690595	0.000499083	0.0005
0.00477792	0.00760097	0.000449652	0.00045
0.00594123	0.00747083	0.000498663	0.0005
0.0068895	0.00746058	0.000451337	0.00045
0.00780687	0.00731128	0.000473842	0.000475
0.00870616	0.00687804	0.000523941	0.000525
0.0101465	0.00705893	0.000524238	0.000525
0.0120258	0.00712396	0.000473662	0.000475
-0.0120008	0.00806281	0.000499522	0.0005
-0.010331	0.00804176	0.00047383	0.000475
-0.00938982	0.00791821	0.000474015	0.000475
-0.00861298	0.0084184	0.000448368	0.00045
-0.00776863	0.00804071	0.000474387	0.000475
-0.00537606	0.00771721	0.000448309	0.00045
-0.00439581	0.00772709	0.000523968	0.000525
-0.00322374	0.00772155	0.000523359	0.000525
-0.00221396	0.00776441	0.000475	0.000475
-0.00114367	0.00781643	0.000523523	0.000525
-0.000187604	0.00798985	0.00044939	0.00045
0.000753507	0.0078719	0.000499447	0.0005
0.00184082	0.00782472	0.000474943	0.000475
0.00282007	0.0077773	0.000499847	0.0005
0.00379807	0.00774922	0.000474585	0.000475
0.00546329	0.0083488	0.000499231	0.0005
0.00646256	0.00832561	0.000499075	0.0005
0.00745658	0.0082203	0.00049948	0.0005
0.00848354	0.00825077	0.00052442	0.000525
0.00930506	0.00767741	0.000475	0.000475
0.0102072	0.00810613	0.000524495	0.000525
0.0112026	0.00768012	0.000474252	0.000475
0.0120505	0.00804743	0.00044902	0.00045
-0.0119755	0.00908694	0.000523793	0.000525
-0.0111464	0.00853033	0.000474586	0.000475
-0.0103702	0.0091577	0.000524652	0.000525
-0.00789297	0.00895655	0.000449357	0.00045
-0.00699996	0.00863842	0.000499235	0.0005
-0.00598942	0.00847197	0.000524059	0.000525
-0.00497076	0.00857437	0.000499072	0.0005
-0.00380718	0.00856571	0.00049985	0.0005
-0.00271086	0.00860803	0.000499047	0.0005
-0.00169757	0.00867806	0.000499362	0.0005
-0.000725546	0.0087442	0.000473019	0.000475
0.000392233	0.00880321	0.000499218	0.0005
0.00135345	0.00864303	0.00047417	0.000475
0.00234565	0.00865767	0.000499787	0.0005
0.00335966	0.00861914	0.000499008	0.0005
0.00444475	0.00848884	0.000498815	0.0005
0.00605457	0.00923754	0.000499413	0.0005
0.00704854	0.00913539	0.00049843	0.0005
0.00870285	0.0092441	0.000474396	0.000475
0.00938289	0.00861928	0.000449894	0.00045
0.0102426	0.00914459	0.000499996	0.0005
0.0110626	0.00861919	0.000474834	0.000475
0.0119759	0.00901222	0.00056703	0.000525
-0.0110687	0.00990645	0.000498656	0.0005
-0.00963046	0.00986639	0.000498956	0.0005
-0.00865279	0.00956209	0.00052373	0.000525
-0.00637748	0.00941997	0.00049875	0.0005
-0.00538016	0.00948575	0.000499918	0.0005
